time,path_id,mahal_dist
0.5833333333333333,90,4.227757259080503
0.5833333333333333,91,6.275475667115016
0.5833333333333333,92,4.287200380245955
0.5833333333333333,93,5.320557019927833
0.5833333333333333,94,6.714183125310179
0.5833333333333333,95,5.496952023885068
0.5833333333333333,96,4.593169644619114
0.5833333333333333,97,7.132371026151598
0.5833333333333333,98,2.750235407047197
0.5833333333333333,99,4.714238643454183
0.6666666666666666,0,5.477234167322789
0.6666666666666666,1,4.461743196854154
0.6666666666666666,2,3.569283357355362
0.6666666666666666,3,3.436362654106401
0.6666666666666666,4,3.0434772960822163
0.6666666666666666,5,3.0462624233209152
0.6666666666666666,6,4.094334840650576
0.6666666666666666,7,7.541641006660611
0.6666666666666666,8,5.237522247021438
0.6666666666666666,9,3.3158602213085735
0.6666666666666666,10,3.044180087088909
0.6666666666666666,11,3.442049039731176
0.6666666666666666,12,4.055367102411704
0.6666666666666666,13,3.134621625009641
0.6666666666666666,14,3.5729146263345988
0.6666666666666666,15,3.606776053993178
0.6666666666666666,16,4.970019854660049
0.6666666666666666,17,2.0908356007382918
0.6666666666666666,18,6.188849022974313
0.6666666666666666,19,4.792480579909497
0.6666666666666666,20,3.3516998232526336
0.6666666666666666,21,5.642526097155286
0.6666666666666666,22,4.512515299092519
0.6666666666666666,23,3.121631539567208
0.6666666666666666,24,7.584620647687532
0.6666666666666666,25,5.952948420409383
0.6666666666666666,26,5.445408802834704
0.6666666666666666,27,3.540470715584277
0.6666666666666666,28,5.873661260295771
0.6666666666666666,29,5.420291931414966
0.6666666666666666,30,3.0219214191068984
0.6666666666666666,31,5.345991689542996
0.6666666666666666,32,5.028330265469351
0.6666666666666666,33,2.9625993212240713
0.6666666666666666,34,4.900780013605812
0.6666666666666666,35,3.656058891760875
0.6666666666666666,36,3.595856421802104
0.6666666666666666,37,3.643981912102611
0.6666666666666666,38,6.039927037670748
0.6666666666666666,39,4.8500428620658385
0.6666666666666666,40,2.641895369787461
0.6666666666666666,41,3.37308800239168
0.6666666666666666,42,6.6615215480935595
0.6666666666666666,43,3.510856794053573
0.6666666666666666,44,8.400846989786825
0.6666666666666666,45,1.5053298437754863
0.6666666666666666,46,2.4446193233298117
0.6666666666666666,47,3.989509832754617
0.6666666666666666,48,4.38630431004739
0.6666666666666666,49,2.965552723576004
0.6666666666666666,50,4.851925527765922
0.6666666666666666,51,2.961281203091924
0.6666666666666666,52,4.284229336125468
0.6666666666666666,53,3.536623744643995
0.6666666666666666,54,5.42245891430587
0.6666666666666666,55,3.3625724069403344
0.6666666666666666,56,4.204035827098175
0.6666666666666666,57,6.1982605149758285
0.6666666666666666,58,5.229847725065437
0.6666666666666666,59,3.250307010706989
0.6666666666666666,60,6.505483663882192
0.6666666666666666,61,4.325016103128976
0.6666666666666666,62,1.6503281962165546
0.6666666666666666,63,2.1792744353195244
0.6666666666666666,64,4.9701393498853115
0.6666666666666666,65,3.9527835662801794
0.6666666666666666,66,5.065091605021362
0.6666666666666666,67,3.907358049332223
0.6666666666666666,68,4.513343877757447
0.6666666666666666,69,3.9779135325190986
0.6666666666666666,70,3.1646838332817393
0.6666666666666666,71,4.286124878917594
0.6666666666666666,72,4.654649910280249
0.6666666666666666,73,3.914622791326958
0.6666666666666666,74,3.737181079966981
0.6666666666666666,75,5.569187321526255
0.6666666666666666,76,4.254974673164057
0.6666666666666666,77,3.088635647515284
0.6666666666666666,78,4.896388869480957
0.6666666666666666,79,5.621330320203518
0.6666666666666666,80,4.223324068259479
0.6666666666666666,81,4.127261833095605
0.6666666666666666,82,4.280807099594048
0.6666666666666666,83,4.486469464540098
0.6666666666666666,84,4.209889539500837
0.6666666666666666,85,5.691029180520948
0.6666666666666666,86,3.8273990275713063
0.6666666666666666,87,5.413352353580943
0.6666666666666666,88,2.5742364123149453
0.6666666666666666,89,6.829968624068619
0.6666666666666666,90,3.145256356714814
0.6666666666666666,91,5.019445589337029
0.6666666666666666,92,4.5749001885604805
0.6666666666666666,93,4.863070808974593
0.6666666666666666,94,6.534779174567266
0.6666666666666666,95,6.281002546944916
0.6666666666666666,96,3.9134237241497307
0.6666666666666666,97,6.829687184159186
0.6666666666666666,98,3.9758287786971716
0.6666666666666666,99,4.5240172779981025
0.75,0,3.680337109449858
0.75,1,5.27219244991261
0.75,2,4.2634663580502075
0.75,3,4.069935353567201
0.75,4,3.7056529521820964
0.75,5,2.5609468527730646
0.75,6,3.991997896254411
0.75,7,5.979112508858685
0.75,8,4.621823796023742
0.75,9,4.36194886580112
0.75,10,3.012964714992777
0.75,11,5.7952103205166825
0.75,12,3.017746656489956
0.75,13,4.4199225214486795
0.75,14,4.968591612090488
0.75,15,2.692743494205381
0.75,16,6.234214805643435
0.75,17,2.624942464025477
0.75,18,4.451761386405232
0.75,19,4.913663584734714
0.75,20,4.94863536296426
0.75,21,4.874887428864925
0.75,22,4.148463948157534
0.75,23,3.5129041894666333
0.75,24,7.464189308022859
0.75,25,4.999387463831893
0.75,26,4.875697041312426
0.75,27,3.22408928310153
0.75,28,5.0160215923904765
0.75,29,4.605347211995556
0.75,30,5.851207708620619
0.75,31,4.378452626660701
0.75,32,5.236535509636352
0.75,33,2.5797104643351334
0.75,34,3.281431055753186
0.75,35,3.19948157054754
0.75,36,3.4377668749352646
0.75,37,4.314269850825089
0.75,38,3.587296688028706
0.75,39,2.5465738841588026
0.75,40,4.706248924882092
0.75,41,6.559260449533626
0.75,42,2.7591998280318037
0.75,43,4.63240201535822
0.75,44,8.2540460098117
0.75,45,4.396933526560169
0.75,46,5.17101834267697
0.75,47,3.766203003964341
0.75,48,2.3903875758468383
0.75,49,3.595024758078886
0.75,50,3.974891954484342
0.75,51,3.742618649179197
0.75,52,8.434274930457548
0.75,53,2.486958393122408
0.75,54,2.9621768350097284
0.75,55,3.6711499834841166
0.75,56,5.291370740622437
0.75,57,6.156109901189987
0.75,58,4.509588143781789
0.75,59,4.825627252078272
0.75,60,4.367542728167075
0.75,61,5.50933195360732
0.75,62,3.5726300431320053
0.75,63,2.900192267228009
0.75,64,6.08874358679789
0.75,65,4.825544982189411
0.75,66,4.626772202054696
0.75,67,4.5548114910128765
0.75,68,3.201712829346544
0.75,69,3.6984609540139655
0.75,70,3.1518900714357914
0.75,71,2.965672710352315
0.75,72,4.476009526041576
0.75,73,3.152749503011745
0.75,74,3.698822773254347
0.75,75,4.987601681135412
0.75,76,3.4159886565206823
0.75,77,3.476172321888693
0.75,78,7.174364508214767
0.75,79,5.545456796568887
0.75,80,2.112479823771059
0.75,81,5.216534510429836
0.75,82,4.453345928317042
0.75,83,5.12452690610988
0.75,84,4.841867024506705
0.75,85,5.179544011520134
0.75,86,3.8215924590086434
0.75,87,4.458095524717711
0.75,88,3.4515325820042544
0.75,89,7.651937113813604
0.75,90,5.767209957775671
0.75,91,6.2241878930985095
0.75,92,4.439757617325207
0.75,93,5.170961327340102
0.75,94,4.641370418451223
0.75,95,3.773659903302699
0.75,96,4.909466073823857
0.75,97,6.635677052188526
0.75,98,3.7190775803705014
0.75,99,4.107861039208148
