time,path_id,valid_decode,failure_reason,swap_1Y,swap_2Y,swap_3Y,swap_5Y,swap_10Y,swap_15Y,swap_20Y,swap_30Y
0.1666666666,97,True,,0.006369946183960671,0.007228769482149779,0.00841990898634648,0.01064868838209315,0.014331105534110256,0.01615154713642549,0.017026352194804792,0.01714107173974202
0.1666666666,98,True,,0.0147415445582755,0.01553793703482123,0.015663046074698855,0.015487041792370385,0.01515430004997659,0.014771178554472705,0.014322123201497823,0.01397648657561817
0.1666666666,99,True,,0.01884377059154867,0.01983863813720534,0.019860526355300962,0.019385277717808732,0.018768342044121106,0.018235478140329303,0.01758318013600107,0.017076117630367014
0.24999999990000002,0,True,,0.01354101133605417,0.014043543057208919,0.01395278268206488,0.013532803541925957,0.012952347706572056,0.012522538004717677,0.012113632090098952,0.011845274353488299
0.24999999990000002,1,True,,0.02053808534974642,0.020201601367014183,0.01903746724763836,0.017140476905763542,0.015256325642567532,0.014394677906472555,0.013696481019959001,0.013333565058724916
0.24999999990000002,2,True,,0.01980495598024637,0.019943166884964402,0.01915510692750056,0.017677819856321227,0.016134108676960194,0.015353306855121715,0.014665101932806268,0.014265602060772428
0.24999999990000002,3,True,,0.02236050421854465,0.021796972826424645,0.020367076661525405,0.01812833985037862,0.015991674335885022,0.015059159543479814,0.014296495939342705,0.01390353519839243
0.24999999990000002,4,True,,0.0064853687190676605,0.007298050089568061,0.008236666250364868,0.009824480852897572,0.012165816374931832,0.013176932791707235,0.013590864184070312,0.013541345863518302
0.24999999990000002,5,True,,0.011425335976709205,0.012276616789344785,0.012708566699169517,0.013098058020995132,0.013423346895676912,0.013329183172916764,0.013080222487963861,0.012816518714420936
0.24999999990000002,6,True,,0.005454955001920301,0.006180646633033061,0.00715442060338419,0.008955594608504498,0.011909589973710723,0.013380460213122166,0.014096694394653986,0.014180640273453669
0.24999999990000002,7,True,,0.013122465441349991,0.014161075927977924,0.014699791229930103,0.015187364735757243,0.015612470427541028,0.015510897754543077,0.01519703589228921,0.014857113364618915
0.24999999990000002,8,True,,0.010681938255363583,0.011657575149745568,0.012332179656876862,0.013144805299564893,0.014020824777034722,0.014152960080526363,0.014009904516325406,0.013750317668070553
0.24999999990000002,9,True,,0.013557971379884053,0.014334689615411985,0.01452192233627001,0.014474838095735345,0.014283422809167832,0.01396811890272044,0.013580096443154822,0.013270730181118972
0.24999999990000002,10,True,,0.006983831681020015,0.007819396981044389,0.008706414785510408,0.010133931158405543,0.012127361873091078,0.012918246730255677,0.013198539390080566,0.013100901437846476
0.24999999990000002,11,True,,0.010629431060983071,0.011605860130980158,0.012286992885083316,0.013113100970938787,0.014008414853595694,0.01414975186338232,0.014012050494114851,0.013753974014966355
0.24999999990000002,12,True,,0.007197204327284843,0.008075874572942907,0.00903622329658551,0.010604690354794553,0.012826843833373966,0.013724376820156925,0.014051866240902683,0.01395745565266624
0.24999999990000002,13,True,,0.010528217025855597,0.011478838659417463,0.01212949506581373,0.012908504482646205,0.013743340295440755,0.013863970099062366,0.013721863486243784,0.013469742940863736
0.24999999990000002,14,True,,0.015609274174329939,0.015772022813583076,0.01526939104363693,0.014277863313223631,0.013150690968665274,0.012537660076949954,0.012032342613963846,0.011752295594204482
0.24999999990000002,15,True,,0.014893174507610442,0.015067324335326187,0.014615844876611874,0.013709528153823414,0.012662208595698046,0.01208312581047425,0.011608611904693221,0.01134632468480016
0.24999999990000002,16,True,,0.019300097929964833,0.019050699660436266,0.01802513534814463,0.016322553387836263,0.014589749435801904,0.01377712214888181,0.013127243331373576,0.012791055936343661
0.24999999990000002,17,True,,0.006907561915784478,0.0077785461429687236,0.00879048919123536,0.010503130589731008,0.013025113214439893,0.014104732608741049,0.01453902842989575,0.014481298924075793
0.24999999990000002,18,True,,0.013892904300221122,0.014785476336064762,0.015079449132983787,0.015171386357659451,0.01513186873685467,0.0148571181176505,0.014465429248549266,0.014127947313907862
0.24999999990000002,19,True,,0.00797826429290532,0.008792477686542347,0.009480822335957734,0.010446819280803724,0.011626904856427119,0.01197726129947893,0.012012879806978594,0.011851812670837689
0.24999999990000002,20,True,,0.011121340732646713,0.01211071162644363,0.012763280511852323,0.013519150224555705,0.014310438896294025,0.014396558177383632,0.01422074565622854,0.013946318860315979
0.24999999990000002,21,True,,0.00857639737779579,0.00941902292469699,0.010091267922855467,0.010997819041478781,0.012066601668905871,0.012346465677071573,0.012332752681248277,0.012150098320615284
0.24999999990000002,22,True,,0.009598151092582953,0.010649434803399421,0.011589582055938049,0.012938373751180869,0.014619123042349587,0.015128791030013258,0.015181479748563868,0.014958149233899645
0.24999999990000002,23,True,,0.008631963389140443,0.009415792115969341,0.009984082525518296,0.010704318514220181,0.011508823783124377,0.011675349630538208,0.011612035376693617,0.01143091069309691
0.24999999990000002,24,True,,0.014403298568471294,0.014760210983599066,0.014487183379468149,0.013809463783123239,0.012974634541080958,0.012458302883536151,0.012005718250221016,0.011733929893210959
0.24999999990000002,25,True,,0.021577302335953865,0.020325260914878178,0.018573645314281934,0.01609374461142501,0.0137746109200001,0.012821468269387935,0.01213140187710685,0.011824227910675436
0.24999999990000002,26,True,,0.008060639287694982,0.008983691903123706,0.009887298804867384,0.011267102644378326,0.013090723664426155,0.013737876500960268,0.013909407210402774,0.013756513123081852
0.24999999990000002,27,True,,0.00633791636978347,0.0070756719655786626,0.00783381585276493,0.009037454137729752,0.010698894000039996,0.011353870361654854,0.011585825868995663,0.01149889549002677
0.24999999990000002,28,True,,0.005899171534273952,0.006691134307275745,0.00778109158165631,0.009818650198305846,0.013191863199121781,0.014876017695684859,0.015695806292177757,0.01580504102336063
0.24999999990000002,29,True,,0.013872033769231375,0.014583540845249479,0.014679266112182135,0.014494770942171326,0.014154941143791473,0.01378770286328938,0.013376591759785877,0.013068817728599956
0.24999999990000002,30,True,,0.009651978388457981,0.010504607030913778,0.011086652803934007,0.011787631268900244,0.012539307848268628,0.012653458334213387,0.012537859096628601,0.012321752065278555
0.24999999990000002,31,True,,0.007482411890635791,0.00833453073056382,0.009170371520295643,0.010453087368212693,0.012158634053376437,0.01277701039672524,0.012954191728592248,0.0128221186840968
0.24999999990000002,32,True,,0.009314922801123629,0.01030900973061253,0.011173818581454928,0.01239662664937811,0.013900503375385688,0.014343046626657049,0.014376140710908347,0.014163914779988728
0.24999999990000002,33,True,,0.006640725652632582,0.007511466617624916,0.00861648418270515,0.010582826637946045,0.013645790612767914,0.015057417448119328,0.015684773121841376,0.015696266317550958
0.24999999990000002,34,True,,0.013473279718890487,0.01416720674458579,0.014271137975916967,0.014111850804520295,0.013800259163976399,0.013450028392326556,0.013057780031088975,0.012763540795765218
0.24999999990000002,35,True,,0.016209820102526317,0.01644268529864757,0.015958566457449606,0.014965291970340468,0.01383426859446572,0.013208024485243726,0.01267553474744979,0.012370303996354703
0.24999999990000002,36,True,,0.020372168883308936,0.01955707301180934,0.018118978866537027,0.01597339090932037,0.013899204723596697,0.013006368874561048,0.012340839686467455,0.012030460438711484
0.24999999990000002,37,True,,0.008219422761655007,0.009120862764122334,0.009951150736224627,0.011174287027344337,0.012736321363762543,0.013251628783422717,0.013355252335424676,0.013189126256824607
0.24999999990000002,38,True,,0.005162022671028218,0.0058504468051828965,0.006783999376865326,0.008524511811962981,0.011411787499646624,0.012874355417882526,0.013599555222209953,0.013696863434024528
0.24999999990000002,39,True,,0.00933673745945748,0.010193661751397484,0.010812086105143828,0.011588662827073349,0.012450624740790159,0.012618742754690902,0.012534577089040154,0.012327162916012257
0.24999999990000002,40,True,,0.007524346106926507,0.008400622576776777,0.009287042320126396,0.010670745676420925,0.012541477729034443,0.01323946412962929,0.013454359562540529,0.013326658385516827
0.24999999990000002,41,True,,0.006349655577873487,0.007114555381374344,0.007941980201212824,0.009293347232078492,0.011214082249635049,0.012004855344917088,0.012306676517208234,0.012233601261315848
0.24999999990000002,42,True,,0.01240626092657706,0.01340920739754015,0.013962801010700436,0.014503456865204895,0.01500102154540028,0.01494307722891172,0.014670374211399766,0.01435678639569577
0.24999999990000002,43,True,,0.0339256804238897,0.028113070459227125,0.023709240963608828,0.018658740454896384,0.014601569803055459,0.013208211105503255,0.01229255702849739,0.01189411672204095
0.24999999990000002,44,True,,0.00623202702203251,0.00701151007962772,0.00791141955740263,0.00943604495777766,0.01169052149867189,0.012671854702892938,0.013079186890282138,0.01303589331931953
0.24999999990000002,45,True,,0.017357832091533774,0.01805432398814767,0.017895826887958776,0.017250104566130214,0.016447501575998932,0.015883931084132906,0.01529868987760907,0.014891835139075587
0.24999999990000002,46,True,,0.020028666212345215,0.01999739116165069,0.019071997590249887,0.0174394177856108,0.015766571180387975,0.014954814635907643,0.014263816189890567,0.013879727736976261
0.24999999990000002,47,True,,0.02586208303766236,0.024248121494942283,0.0219990280784755,0.01887019438803378,0.01612252766151282,0.015052476227773755,0.014210782932751444,0.013814818378873736
0.24999999990000002,48,True,,0.018775454720310704,0.01843916553511784,0.017391522008265527,0.015690808066084614,0.01396016580647347,0.0131575292659435,0.012533901419836421,0.012221986642990831
0.24999999990000002,49,True,,0.012285847979970824,0.013323953700867155,0.013937796394732756,0.01457940235985369,0.015204070409924048,0.01519523448422551,0.01494322844613153,0.014627712163586748
0.24999999990000002,50,True,,0.00858094643945395,0.009509715098308027,0.010344964446610923,0.011555436684196835,0.013077613655242543,0.013558859504152433,0.013634651009369956,0.013453119848446998
0.24999999990000002,51,True,,0.011239407776866852,0.012285264353820585,0.013013938556777406,0.013892464471915807,0.014843352769039468,0.014987801149872254,0.014829423105604544,0.014544402202073514
0.24999999990000002,52,True,,0.012323756748005347,0.013098986015350686,0.013371010227690437,0.013488556011055823,0.013487002081062611,0.013259861161451352,0.012939673826661368,0.012663662943254092
0.24999999990000002,53,True,,0.009465492511897627,0.010528322255479438,0.011513673398342783,0.012958820831286617,0.014795763236469686,0.015382067104751427,0.01547421772981283,0.015258825703433634
0.24999999990000002,54,True,,0.007883629720861722,0.008710375920876345,0.009434248737237477,0.010472104880424247,0.011765108909874611,0.012170208802485557,0.012233587092592165,0.012076765997571999
0.24999999990000002,55,True,,0.01182927614887458,0.012580349192725387,0.012858668491525308,0.013002640192181093,0.013035248500560101,0.012830911470106588,0.012534516206370989,0.012274989593605377
0.24999999990000002,56,True,,0.008851958457582337,0.009632720809846318,0.010176276003083476,0.010844987372945895,0.011573300373595453,0.011701998730713727,0.011616741450617515,0.011429723346648081
0.24999999990000002,57,True,,0.010310128155618553,0.011233165961000956,0.011862105547912807,0.012614071028413519,0.013418031944568008,0.013533108688460438,0.01339631011084529,0.013153737449359729
0.24999999990000002,58,True,,0.009646115015875218,0.010385662917182483,0.010805499670337889,0.011240765251641886,0.011648728612285253,0.01163064678881221,0.011465403954367199,0.011262294734540932
0.24999999990000002,59,True,,0.020209150213199977,0.020582757946445936,0.019948140979224545,0.018622583528345046,0.017215846402391842,0.016461648903369038,0.015747401554540075,0.015300894448524251
0.24999999990000002,60,True,,0.014029321644706624,0.014351884183369731,0.014071470937953093,0.01339787739021768,0.01256904300490044,0.0120622949202006,0.011625804426784606,0.011368225898180116
0.24999999990000002,61,True,,0.010927101473071242,0.011687601700906726,0.012040914377739166,0.012327920835706465,0.012536501392145481,0.012413792315693985,0.012172492055861137,0.011934625059280793
0.24999999990000002,62,True,,0.007717361487474636,0.008493678783678031,0.009141861972800133,0.01004654757477928,0.011146513294459037,0.011470630387341738,0.011502148108454655,0.011350129004645102
0.24999999990000002,63,True,,0.006041018094315996,0.0068056610175866155,0.007710494219861766,0.00926642322804013,0.011607042258650667,0.012651648572212182,0.013100579603085475,0.01307495395249621
0.24999999990000002,64,True,,0.006521946316084593,0.007366815647342827,0.008410349862208875,0.010241415787375082,0.01305114792117581,0.014325692214295149,0.01488200501821501,0.014873802276376726
0.24999999990000002,65,True,,0.017169674430723376,0.01728235727310132,0.01664621530959011,0.015444241198449305,0.014128132176625974,0.013440925360444368,0.012868891344454708,0.012551613967358634
0.24999999990000002,66,True,,0.007688958694484694,0.008607945966274207,0.009571570727352784,0.01110465741577605,0.013216172995349265,0.014026293439646216,0.014291217840159324,0.014166863346314255
0.24999999990000002,67,True,,0.018385428784820974,0.018421292335862552,0.017651494132679274,0.016254132016457517,0.014771230491908675,0.0140254819402851,0.013403025172628126,0.013060053734862638
0.24999999990000002,68,True,,0.00961366446420082,0.010365918920138209,0.010805529970710675,0.011273547940748046,0.011723305182587148,0.011721751373005565,0.011563503398399124,0.011359678024914152
0.24999999990000002,69,True,,0.008932278885189812,0.00982940488790482,0.010558879006442538,0.01155157190914541,0.012731555465931818,0.013046785473025574,0.013037108670839192,0.01284042224125964
0.24999999990000002,70,True,,0.008830481071292912,0.00980753634885945,0.010707406086308383,0.01202755216143436,0.013706198915629155,0.014248466792059834,0.01434363013265519,0.014153891217838974
0.24999999990000002,71,True,,0.0060898960373307175,0.00688686300534929,0.007901154992039812,0.00971562661253635,0.012567536715860984,0.013907674932474452,0.014519517116047076,0.014544258789659311
0.24999999990000002,72,True,,0.011508359832722564,0.012392160219597648,0.012860396355128593,0.013303096681896727,0.0136919706211054,0.013618296475158395,0.013373109115365663,0.013102449032781956
0.24999999990000002,73,True,,0.007187924057386483,0.00799637097069169,0.008779614741423237,0.009975663217970235,0.011559419393818575,0.012132385817000395,0.01229688373850462,0.012172792253152744
0.24999999990000002,74,True,,0.008614663623957082,0.009586467956095447,0.010508929337573211,0.011887970199380227,0.013672822968706855,0.014274519520826623,0.01440493406527723,0.014226702534778831
0.24999999990000002,75,True,,0.018647196670036434,0.018384858654678597,0.01739321555680877,0.015754129407901805,0.014072669126055636,0.013281796498410063,0.012660209420742871,0.012344109027460822
0.24999999990000002,76,True,,0.006210291827323555,0.0070026303431328235,0.00795348692083819,0.009599267322167867,0.012090735425079858,0.013208207006875772,0.013690631836735091,0.013669553857274825
0.24999999990000002,77,True,,0.016958169085279664,0.016794855392091693,0.01597535516312573,0.014585728596941173,0.013113092795362206,0.012397230253303073,0.01184297310609565,0.01156290915275426
0.24999999990000002,78,True,,0.019117833978272124,0.019274365640397993,0.01854573841788473,0.01716206263388896,0.01569359007348964,0.014939185706841326,0.014280512252333429,0.013899886409947078
0.24999999990000002,79,True,,0.012783614779417722,0.013347779609658729,0.013362683887381257,0.01310654396663085,0.012697009595812003,0.012332648085805442,0.01196350400969064,0.011706327617256974
0.24999999990000002,80,True,,0.005923421499167266,0.006641703384415426,0.007430544310464605,0.008733566609324329,0.010611411865379575,0.011405545153082453,0.011723235432261819,0.011666580203821376
0.24999999990000002,81,True,,0.010783509302733123,0.01172949367053383,0.012348604490429904,0.01306359360919743,0.013808414323375382,0.01388653133328644,0.013719645237559275,0.013460584649445703
0.24999999990000002,82,True,,0.0037145280116844125,0.004223448506987198,0.005065013298268765,0.006833346668565656,0.010283998249122173,0.012392553647050811,0.013614376473000619,0.01399715147772536
0.24999999990000002,83,True,,0.028551192041657184,0.025980277463468482,0.023093669913920464,0.019329444566241038,0.01618407006545211,0.015034035451148295,0.014146243058195226,0.013748101403960883
0.24999999990000002,84,True,,0.017132712587680243,0.017823253350556244,0.017674964390972145,0.01705083838601794,0.016268001299624555,0.01571339100735289,0.015138969987957046,0.014740005660026567
0.24999999990000002,85,True,,0.006740211992679305,0.007476926434507638,0.008168937979437166,0.009210674093323813,0.010572675418111136,0.011057887389357902,0.011193139092163205,0.011079554147040186
0.24999999990000002,86,True,,0.017290195241963836,0.017570906333117767,0.017057086140915553,0.01598775823282891,0.014788136941104448,0.014125311371951282,0.013544211711982524,0.01320172986549769
0.24999999990000002,87,True,,0.02161504819229175,0.021189176749485814,0.01989535302378962,0.017821601033328232,0.015805780919826325,0.014904583024723386,0.01416554667939418,0.01378008094628184
0.24999999990000002,88,True,,0.00614260987748993,0.00688263526867822,0.007685128328973536,0.008999452570657594,0.0108747044712846,0.011653779732029456,0.011956321596048043,0.011889673645695568
0.24999999990000002,89,True,,0.006054197921487053,0.006854441102825936,0.007900682445265978,0.009800493971128437,0.012838468810456327,0.014295095229032545,0.014974982334857962,0.015025093067501211
0.24999999990000002,90,True,,0.009503417585123776,0.010479545051881384,0.011285264557130435,0.012387305345487648,0.013703908801889661,0.014057144556503079,0.014044745815751151,0.013824715498529684
0.24999999990000002,91,True,,0.003751644089158644,0.004264044482960415,0.005046894791617049,0.006622432809892019,0.00952907697564358,0.011210153974452488,0.012146296636065684,0.012385895632187524
0.24999999990000002,92,True,,0.014774981709001688,0.01551429375787654,0.015577374410188902,0.01531629698273232,0.014894228928424352,0.014484026089837928,0.014028844602671028,0.013691499201479959
0.24999999990000002,93,True,,0.006610453730375604,0.007417647176919695,0.008307351749160977,0.009772938489460686,0.011872584594249802,0.012742828187556,0.013077327993399248,0.013003625576079425
0.24999999990000002,94,True,,0.019147617757158945,0.018598166976102885,0.017394938626660916,0.015526384727452451,0.013664469813573969,0.012830931140909687,0.012202096527915936,0.01190092000174481
0.24999999990000002,95,True,,0.016698518710535962,0.017161654012965606,0.0168373885328694,0.016013360735305696,0.015037152785203272,0.014439446115116083,0.013883404560203552,0.01353267489262598
0.24999999990000002,96,True,,0.009131275434409327,0.010097946123593497,0.010933591851927127,0.012112179223686499,0.013558271674285758,0.013982553666271356,0.014013958141871305,0.013809159739943342
0.24999999990000002,97,True,,0.0031573646977509575,0.003583035510332285,0.004385509054768281,0.006202740360142085,0.01015174564904521,0.012849584793929085,0.014537795589387668,0.015217204180265053
0.24999999990000002,98,True,,0.010065984743968076,0.010868648720214188,0.011342459625666722,0.011848733968498748,0.012338808253881096,0.012340241435681422,0.012169058741763928,0.011947541863988604
0.24999999990000002,99,True,,0.016673152370073635,0.017547962242963424,0.017614364578557702,0.01728562870080852,0.01679747200950353,0.01633276633999508,0.015787908231199233,0.015371785176630652
0.3333333332,0,True,,0.009674629038771882,0.010284429969712435,0.010538175786181386,0.010716449635516333,0.010812397616993001,0.010680999756754237,0.010475843979680152,0.010288096670090592
0.3333333332,1,True,,0.025842633028891383,0.02295210959062388,0.020179847324837588,0.01668373533714225,0.013659957282417414,0.012534349083117709,0.011769779208410474,0.01145201134749192
0.3333333332,2,True,,0.010831923482351452,0.011608299251164916,0.011988572476349414,0.012320080517469873,0.01258303464072856,0.01248179652107131,0.012250548903260838,0.012012889847214684
0.3333333332,3,True,,0.016668860039454617,0.016809314652657056,0.016225233892986596,0.015100991021340363,0.013853296423059923,0.013191123230496194,0.012640205470819448,0.012333666657775187
0.3333333332,4,True,,0.006327207557274905,0.007084347603074108,0.00789511907978251,0.009212099393038235,0.01107351295076023,0.011834017619251371,0.012120779061502758,0.01204509869608033
0.3333333332,5,True,,0.006933843007743651,0.007719082666809612,0.008489761878920699,0.009677333791140963,0.011265015737804647,0.011852176797547789,0.012031594620283127,0.011917715032282979
0.3333333332,6,True,,0.008321770156699,0.009121572854255433,0.00974645577836977,0.010579884494073105,0.011552850676054136,0.011800245611744458,0.01178022817801064,0.011607476381835903
0.3333333332,7,True,,0.02066996393878134,0.020332130984994003,0.019158258282795448,0.01724555284795864,0.015349657485764027,0.01448385385046048,0.013780131751543174,0.013413407458280327
0.3333333332,8,True,,0.00903119984691654,0.009847201694500846,0.010429479531969228,0.011156977674530262,0.01196031597887881,0.01211403946902178,0.012033519636448161,0.011838458942800485
0.3333333332,9,True,,0.006804720227045554,0.007566397430517607,0.008303676806207593,0.009432006206372013,0.010930879178768428,0.01148023660861957,0.011644966156699292,0.01153306691927991
0.3333333332,10,True,,0.008001655412598016,0.008727821102998539,0.009261732268448515,0.009948508618387544,0.010725069463116256,0.010899447577681576,0.010857438627921878,0.010697951336426372
0.3333333332,11,True,,0.0061853277451325685,0.006883320040798506,0.007571706992026279,0.00864104372725862,0.010085729147642452,0.010637418156645252,0.010821532918452066,0.010731009750936963
0.3333333332,12,True,,0.005306535269555362,0.005993558409031056,0.006852068279827554,0.008381065205613408,0.010783587413781734,0.011927071175640095,0.012459789516027,0.012482974821813783
0.3333333332,13,True,,0.00793929512687765,0.008754243895574628,0.009448589796958541,0.010427816044114236,0.011629448844894232,0.011990948986845152,0.01203277227016175,0.011873216805270174
0.3333333332,14,True,,0.007302748228042353,0.007896098741957168,0.00828553975460055,0.008752194127082379,0.009247427543621527,0.009325645356042711,0.009261633976418854,0.00912908640730693
0.3333333332,15,True,,0.018409839476480224,0.017020183122849135,0.015436798605321754,0.013281126232191905,0.011226923682578212,0.010384812540870514,0.009829623371951554,0.009604123813339357
0.3333333332,16,True,,0.02352485854950785,0.02134374696004342,0.019032342734421632,0.01600726033684678,0.013305170762581614,0.012262559859070286,0.011548411299171422,0.011250210987460854
0.3333333332,17,True,,0.002458808138313019,0.0027927504907449335,0.0034063986491105437,0.004787821977860495,0.007794833725022631,0.009881291092132101,0.011204105210862684,0.011719455851682999
0.3333333332,18,True,,0.009453443747251732,0.010249465729746941,0.010764036715997497,0.011360219884422767,0.011977959171018208,0.012045208739844479,0.011917646736601688,0.01171294603068755
0.3333333332,19,True,,0.00945950769905904,0.010013975166817403,0.010216397467618757,0.0103252508442216,0.010343309805336456,0.010190136807889006,0.009984173313450608,0.009808061171366086
0.3333333332,20,True,,0.006501910047542155,0.007282327751107843,0.008120243965987081,0.009481669170532937,0.011405060462436448,0.012187985278650844,0.012480614780160887,0.01240084159425422
0.3333333332,21,True,,0.010762329239472967,0.011325595830511723,0.011460892098998742,0.011434076035406042,0.011285259204834835,0.011046544730765356,0.010776079632015946,0.01056892677711968
0.3333333332,22,True,,0.018094235165743634,0.0178610888709094,0.016923980055031405,0.01536456541991083,0.013748602480670795,0.012981101963377324,0.01238163881777,0.0120778949973866
0.3333333332,23,True,,0.007882952125843976,0.008493549240728333,0.008865686352331372,0.009284530216693204,0.009704559277942398,0.009737425139545659,0.00964062564558029,0.009493352363448641
0.3333333332,24,True,,0.020127280767442485,0.0190144929547507,0.017436597659231,0.015183307930149891,0.01303345807845067,0.012134185816956638,0.01149525635835232,0.011214668754608468
0.3333333332,25,True,,0.005964424104699274,0.006572199436563928,0.007101957958001632,0.007870710037588604,0.008843357672698048,0.00917259259114832,0.009253186078463189,0.009157110965209268
0.3333333332,26,True,,0.006771330045171636,0.007566225730716318,0.008388676982871227,0.009695421299930628,0.011497771557439952,0.01220191947336767,0.012445141352586666,0.012347005212355303
0.3333333332,27,True,,0.002653495706758752,0.003017795019363786,0.003585659630527419,0.004753121466590273,0.006993994618502134,0.008367832680519618,0.009168925480969141,0.009393484792473402
0.3333333332,28,True,,0.0044145267231458455,0.004993871459398884,0.005745343765899921,0.007120644612823462,0.009365075245249271,0.010496469882983623,0.011057679167962443,0.011118140450408119
0.3333333332,29,True,,0.014045871674746281,0.014475385003721213,0.014287257630334388,0.01372658413747195,0.01300530571059452,0.012526271711842733,0.012091328449659587,0.011819515731571134
0.3333333332,30,True,,0.003739776521167314,0.004240522283075594,0.004929958122538685,0.006240910847022925,0.008493765294667445,0.009707190108526878,0.010346768766581773,0.010458318827156353
0.3333333332,31,True,,0.0036455022650406913,0.004122517154583424,0.004735674087980886,0.005859294400586247,0.00770716579518647,0.008659048010824124,0.009142740881912354,0.009199289211526686
0.3333333332,32,True,,0.017090937975840347,0.01676623396313708,0.01583280014265104,0.014321416526418477,0.012750307760448082,0.01201266017715964,0.011459085058788001,0.011191533042410357
0.3333333332,33,True,,0.01045033986148741,0.011188743582684455,0.011548365720365881,0.011861529661020815,0.01210746106830969,0.012009766850882472,0.01179201422731326,0.011569117474314727
0.3333333332,34,True,,0.016959437886150404,0.01695973856594274,0.016254162464187177,0.014984990682170787,0.01361214554331235,0.012916768732638475,0.012357001863415729,0.01205900688168796
0.3333333332,35,True,,0.018444904216575186,0.017520827619145477,0.016155985671540207,0.014176548499984436,0.012240427022051477,0.011411179517687067,0.010830456980364181,0.01057769440503104
0.3333333332,36,True,,0.015306528653352684,0.01511235399266938,0.014371211981355755,0.01313173463916174,0.01179684873822168,0.01114599988820095,0.010661579832081582,0.01042725530509127
0.3333333332,37,True,,0.01023695249704826,0.011052146637865141,0.011529636577310527,0.012035378764898266,0.012521781827150025,0.012517222783897415,0.012338429296065219,0.012110884258752473
0.3333333332,38,True,,0.010866900477788488,0.011507396399121518,0.011721715744884871,0.01180453392174887,0.01177694215023877,0.011575322729208377,0.011311935122447053,0.011092063014308184
0.3333333332,39,True,,0.007102859998568272,0.00783522460617179,0.00847184903193966,0.009386068454502464,0.01052805044455881,0.010894131762966386,0.010962371205070565,0.01083186928264682
0.3333333332,40,True,,0.009464272610214442,0.010120149634429778,0.010443779199339037,0.010734623519801029,0.010967508342830765,0.010889785677604194,0.010708814444729826,0.01052027143298206
0.3333333332,41,True,,0.012569687939453665,0.013002821331470094,0.012904271495210898,0.012506440084085172,0.011954259446916395,0.011553637841078233,0.011185889588553571,0.010951622164555013
0.3333333332,42,True,,0.014946089371615035,0.015442254219847788,0.015259131824460696,0.014673005588758642,0.013923812630090888,0.013418601352703364,0.012944014429600739,0.012638598112147065
0.3333333332,43,True,,0.008228528274871048,0.00905047621878869,0.009724297116825433,0.010650780733077549,0.011761894318683618,0.012072478778893288,0.01208280819947879,0.011912614323832123
0.3333333332,44,True,,0.021177827445192022,0.019497927496118273,0.01757990623555457,0.014994811934240328,0.01260690988186741,0.011652900190537755,0.011003468688437414,0.010732600075679164
0.3333333332,45,True,,0.00658956160748228,0.007452646277618338,0.00854581543921244,0.010489662460724938,0.013515938823050801,0.014910926690872302,0.015531307108612297,0.015542157937385552
0.3333333332,46,True,,0.00897694992157784,0.009931529417378269,0.010764104169277705,0.011945880756832183,0.013404117158134315,0.013840021006216837,0.013881885916624297,0.013683506865280031
0.3333333332,47,True,,0.032704611914946884,0.027261550804554252,0.023080274123227884,0.018247581256643525,0.014326564361797769,0.01296677687324516,0.012077224611446832,0.011692952699002427
0.3333333332,48,True,,0.009103184100925433,0.009749913612109713,0.010086209504828518,0.010408359328869162,0.010684909962127792,0.010632118259304579,0.010470275894414726,0.010291235887149747
0.3333333332,49,True,,0.01587974436560639,0.015973441474108827,0.015402034406230546,0.01432278225896319,0.013117415505254063,0.012480922151037284,0.011965109477081485,0.011685881891956518
0.3333333332,50,True,,0.006721087947124908,0.007467755220218845,0.008184190674668756,0.009275870106076648,0.010720246739736476,0.011246617407289196,0.011402541087871648,0.011292055071914104
0.3333333332,51,True,,0.019537099726357365,0.019009382008418545,0.017793364028992315,0.015893892809390863,0.014006838732979802,0.013161334208389415,0.01251513507769312,0.012201200297344351
0.3333333332,52,True,,0.0038803109689147714,0.004399987957333292,0.005116626010020154,0.006478866001823555,0.008816009921048388,0.01006964365030537,0.010727719424550577,0.010841841074566054
0.3333333332,53,True,,0.02389000264932768,0.02214138739149107,0.01998175586829623,0.017041266148308414,0.014399403658608742,0.013361052818552339,0.01260689259525362,0.012275346339023272
0.3333333332,54,True,,0.00783733098802441,0.008371673060936386,0.008646749845301303,0.008912663639328086,0.009140438925175695,0.009100711339714945,0.00897713749687438,0.008838337183468799
0.3333333332,55,True,,0.02004240436472985,0.019001852581733387,0.017466563272784622,0.015253928222950366,0.013133502623579913,0.012240278879541728,0.011600799825097428,0.01131712416456154
0.3333333332,56,True,,0.006704364109797065,0.007342350278181356,0.007850754676880218,0.008546394786702364,0.009378267639595823,0.00961748102089202,0.009637958793899613,0.009518626436342227
0.3333333332,57,True,,0.005840912698398925,0.0065518796805275935,0.007338141608511624,0.00864265371531269,0.010532268352204364,0.011338108489999488,0.011664743463625641,0.01161263855703056
0.3333333332,58,True,,0.010061946716692735,0.010335093342887564,0.010223747732184894,0.009885490144857166,0.009417233437166847,0.009097012579867962,0.008828296413218365,0.008670684893791072
0.3333333332,59,True,,0.010888876403742104,0.011826702035053736,0.012423859273466367,0.013098048120466924,0.013787729413899519,0.013841729765245631,0.013662341543866812,0.013401285609632673
